204	0.686	1.750220752	0.013
185	0.422	1.035181712	1.753
164	0.275	0.656414453	0.317
212	0.41	1.471946619	0.897
217	0.313	1.601161887	2.925
202	0.265	1.359521501	1.156
238	0.749	2.288082222	8.167
195	0.522	1.101539539	0.94
239	0.399	2.689762027	9.833
152	0.278	0.444994248	2.521
162	0.282	0.794365551	3.101
164	0.239	0.588589956	3.142
184	0.959	0.913208164	4.051
192	0.542	0.998329192	5.786
185	0.268	0.969585455	0.653
160	0.183	0.558025158	0.567
162	0.172	0.639742041	0.141
172	0.191	0.678682302	1.983
217	0.432	1.667048088	8.941
211	0.704	1.393432086	1.267
175	0.236	0.796175569	0.881
181	0.707	1.184249526	1.51
188	0.28	1.001960461	3.143
153	0.196	0.464795608	0.684
170	0.183	0.676884396	0.185
208	0.296	1.386765256	5.732
211	0.291	1.549064312	3.571
150	0.46	0.452091953	1.037
150	0.324	0.595762726	0.288
160	0.957	0.957124429	0.77
161	0.573	0.578245962	1.927
181	0.336	0.846672974	2.51
184	0.608	0.868830436	2.603
207	0.359	1.380291285	4.23
152	0.156	0.443647878	1.043
209	0.307	1.400990681	8.088
151	0.523	0.494034124	0.857
185	0.648	0.894325517	1.062
184	0.242	0.945028107	0.673
195	0.292	1.079573087	1.582
162	0.192	0.565953702	0.965
180	0.741	0.774628769	1.505
194	0.364	1.267747075	0.185
201	0.453	1.168158758	7.343
202	0.829	1.207449099	9.056
173	0.234	0.810205914	0.535
204	0.552	1.882355925	4.637
177	0.425	0.799842488	1.395
205	0.467	1.325007503	12.337
206	0.675	1.322083654	14.39
187	0.28	0.949854029	0.609
189	0.235	0.94487633	0.615
208	0.29	1.448339833	12.515
178	0.327	0.784164508	1.121
209	0.61	1.410347212	19.495
172	0.587	0.697793188	1.418
192	0.238	1.028943979	1.301
176	0.447	0.747038627	1.109
189	0.471	0.923221035	1.821
211	0.577	1.465256212	20.952
158	0.182	0.583772831	0.332
212	0.409	1.504927171	25.551
167	0.543	0.632421199	0.458
169	0.186	0.680907505	1.448
166	0.453	0.625541308	0.708
202	0.333	1.26024228	0.342
204	0.754	1.270811936	3.056
216	1.316	1.990956659	42.979
165	0.266	0.702591923	1.653
186	0.53	0.991128395	2.514
166	0.939	0.812485543	0.097
152	0.153	0.504879563	0.381
155	0.471	0.488635715	0.475
171	0.357	0.671503351	2.613
172	0.597	0.669988994	2.9
176	0.413	0.734963065	4.341
176	0.23	0.761261557	5.276
155	0.509	0.491045676	0.716
181	0.512	0.824923566	1.733
190	0.514	0.93397151	3.003
200	0.256	1.209610412	11.354
161	0.214	0.570037261	0.319
163	0.53	0.58539641	1.871
168	0.285	0.655060422	1.709
152	0.359	0.504480449	0.022
180	0.281	0.843968251	2.895
186	0.577	0.929591761	2.585
189	0.289	0.972030271	0.619
201	0.427	1.230061186	14.83
161	0.17	0.56829232	0.748
205	0.595	1.257306965	12.976
169	0.43	0.697725559	0.328
207	0.29	1.618735639	2.55
159	0.372	0.517694578	1.717
209	0.384	1.350585894	3.444
168	0.376	0.651637203	0.82
151	0.174	0.471547127	0.488
151	0.216	0.466181611	0.917
167	0.178	0.61551499	1.614
175	0.557	0.755815464	1.616
157	0.207	0.516524212	0.463
185	0.833	0.828476292	2.273
211	0.56	1.534784956	21.506
152	0.334	0.468122318	0.313
161	0.171	0.569527496	1.426
175	0.223	0.790566177	1.959
185	0.824	0.879466282	2.552
189	0.864	1.241555836	0.19
167	0.343	0.668198795	1.2
180	0.606	0.784489022	0.642
187	0.746	0.896166368	3.205
179	0.222	0.833385211	0.409
185	0.498	0.874004415	0.981
168	0.178	0.626753707	0.842
191	0.286	1.003451158	11.007
193	0.467	1.001089	6.295
201	0.505	1.287771651	12.661
201	0.261	1.176072058	0.916
203	0.496	1.217550117	1.865
204	0.42	1.232565814	16.907
207	0.275	1.400579579	16.019
179	0.232	1.095559491	0.932
188	0.825	0.98046931	0.407
180	0.232	0.844649684	0.998
188	0.276	0.970359547	1.806
209	0.365	1.380287247	11.916
184	0.545	0.987915885	0.313
176	0.256	0.92097674	0.334
198	0.253	1.113832622	2.948
214	0.546	1.491930689	22.409
191	0.895	0.974848113	0.713
214	0.292	1.503680058	2.861
185	0.397	0.869526559	1.092
208	0.858	1.362967599	1.796
151	0.172	0.461085314	1.167
216	0.312	1.577317468	52.714
216	0.312	1.559356627	37.19
204	0.266	1.271287656	0.361
217	0.689	1.680793095	101.8
155	0.187	0.494407656	1.315
213	0.337	1.513095268	1.725
168	0.23	0.663301746	1.182
217	0.3	2.029618943	103.014
217	0.921	1.629481223	124.099
155	0.207	0.517417015	0.834
161	0.243	0.573171785	1.329
162	0.756	0.569271507	1.218
161	0.164	0.570603734	0.381
197	0.422	1.110177635	2.952
175	0.454	0.719797424	0.805
202	0.286	1.208997105	2.899
203	0.398	1.278399037	6.404
160	0.166	0.560160029	1.084
182	0.329	0.860529544	1.317
188	0.782	0.939734507	2.546
213	0.365	1.537475282	3.667
152	0.217	0.474900438	1.079
209	0.579	1.428213651	2.156
200	0.627	1.189726445	1.116
152	0.18	0.490263129	0.664
164	0.587	0.644354732	0.302
168	0.644	1.245645842	1.164
170	0.261	0.660401247	3.045
184	0.264	0.88400706	3.868
213	0.798	1.590398128	4.261
155	0.157	0.535914117	0.845
203	0.8	1.29094455	0.674
208	0.297	1.385981322	1.227
152	0.149	0.499894255	0.185
153	0.166	0.474019699	0.665
218	0.3	1.694120743	131.01
167	0.286	0.641593465	0.546
172	0.325	0.701118305	1.161
192	0.399	1.033746849	1.816
214	0.373	1.490405588	0.611
192	0.235	1.024129641	0.218
174	0.569	0.796365136	0.093
219	0.304	1.641630806	40.542
218	0.831	1.647992803	1.487
197	0.275	1.110708451	1.427
211	0.648	1.404664446	1.183
207	0.904	1.310669141	0.816
220	0.801	1.728809048	124.847
192	0.607	1.023050903	1.802
210	0.723	1.728661981	0.123
217	0.301	1.636698899	2.635
190	0.258	0.993707638	0.81
205	1.047	1.3645355	2.761
163	0.169	0.615116098	1.666
173	0.213	0.702220557	1.249
182	0.651	0.868842206	1.383
188	0.631	0.959178577	2.181
198	0.351	1.801975802	1.158
207	0.278	1.329403301	4.179
166	0.379	0.600232435	1.0
180	0.304	0.787936605	1.916
208	0.28	1.334601089	0.418
210	0.684	1.409583218	5.009
220	0.396	1.748767445	174.099
206	0.291	1.548419837	0.141
221	0.833	1.725555407	216.349
160	0.166	0.595065125	1.814
161	0.164	0.56841623	1.19
180	0.224	0.830169168	2.994
221	0.334	1.741949058	146.218
156	0.593	0.577363554	0.392
205	0.586	1.364872472	0.924
199	0.554	1.154289169	1.341
220	0.494	1.739767934	1.291
150	0.148	0.451126574	0.298
221	0.525	1.781788994	104.012
168	0.238	0.640091505	1.465
211	0.31	1.458925259	2.265
222	0.384	1.797553953	15.66
167	0.206	0.701211709	0.155
179	0.21	0.770105981	1.016
222	0.723	1.845447053	115.3
153	0.299	0.488794406	1.719
155	0.348	0.586072201	0.01
170	0.188	0.673716291	1.994
189	0.48	0.934602527	2.626
223	0.329	2.390757302	59.279
166	0.345	0.646580931	2.218
176	0.477	0.75391599	3.219
217	0.489	1.721445756	3.621
182	0.506	1.06073739	0.213
193	0.237	1.06964499	1.849
172	0.768	0.71716094	1.161
199	1.709	1.205337051	5.1
180	1.049	0.821073892	0.977
192	0.442	1.076045018	2.01
199	0.571	1.194595914	7.513
210	0.585	1.497215872	6.586
155	0.429	0.522321066	0.939
150	0.82	0.456899837	0.547
156	0.419	0.497157235	0.897
165	0.833	0.614800171	1.539
171	0.28	0.708631657	3.418
176	0.662	0.736743738	2.487
184	0.74	0.88801991	3.542
169	0.364	0.765149665	0.086
179	0.3	0.787182198	1.253
188	0.223	0.982657494	4.395
178	0.281	0.806103385	0.889
194	0.357	1.128251877	9.559
196	0.442	1.236417882	10.614
156	0.367	0.532818626	0.482
176	0.619	0.763230597	1.151
169	0.311	0.879226514	0.132
184	0.468	0.861990069	0.864
195	0.394	1.131727428	4.193
173	0.253	0.72364988	0.787
196	0.244	1.085383099	8.787
197	1.088	1.166797933	20.026
205	0.309	1.33056778	9.242
169	0.745	0.666859751	0.694
154	0.473	0.546845605	0.649
175	0.699	1.226795821	0.705
157	0.307	0.524104427	0.845
170	0.78	0.689988555	1.68
194	0.866	1.06382202	3.396
188	0.392	0.987325841	1.009
151	0.458	0.44597042	0.923
150	0.146	0.474106482	0.402
159	0.249	0.541266667	1.993
185	0.459	0.91340982	1.472
204	0.391	1.366308883	10.989
163	0.364	0.56207812	1.28
180	0.358	0.809718378	1.808
205	0.493	1.30601082	2.513
206	0.559	1.395383368	12.467
207	0.275	1.358590022	26.606
193	0.233	1.032214444	0.933
174	0.215	0.736952063	0.971
210	0.509	1.485019855	46.823
150	0.222	0.478489145	0.83
168	0.384	0.640488405	1.44
198	0.255	1.189051776	2.32
176	0.292	0.830905734	1.213
194	0.296	1.109196865	1.608
168	0.657	0.643369293	0.451
168	0.195	0.696589003	1.264
178	0.298	0.791731927	0.411
200	0.45	1.254024114	3.962
183	0.445	1.017866307	0.049
203	0.258	1.317644711	2.727
199	0.254	1.2242165	0.543
162	0.232	0.584315267	0.564
180	0.454	0.819885244	0.133
185	0.241	0.918744819	2.355
188	0.397	0.943080589	0.412
177	0.2	0.771854611	0.541
180	0.263	0.80882732	1.254
206	0.305	1.332805945	9.636
173	0.191	0.703761447	0.565
185	0.218	0.858744123	0.257
210	0.278	1.456500676	26.752
163	0.399	0.599949496	0.573
184	0.629	0.929012002	1.528
172	0.514	0.695101348	0.991
204	0.268	1.943058853	2.283
184	0.225	0.867524588	1.11
210	1.095	1.480478335	47.235
196	0.339	1.145095291	1.388
154	0.49	0.522925715	1.236
202	0.321	1.257197554	3.338
203	0.432	1.310718384	4.396
176	0.199	0.746520025	0.918
192	0.251	1.016578417	1.627
206	0.333	1.3459412	5.865
160	0.234	0.553639361	0.93
210	0.277	1.446276044	38.801
211	0.658	1.48134092	82.729
160	0.81	0.564959873	0.524
166	0.218	0.681840852	0.207
213	0.323	1.538138421	65.323
214	0.461	1.550662254	64.59
198	0.249	1.156438516	0.575
189	0.247	0.968601455	0.722
195	0.291	1.083739707	1.653
215	0.422	1.549751343	35.823
216	0.552	1.687523452	103.929
207	0.349	1.33633592	1.087
180	0.425	0.827230913	1.22
213	0.407	1.583240371	3.288
212	1.034	1.489007509	0.69
200	0.258	1.367631074	0.531
166	0.271	0.671021293	0.712
165	0.226	0.692328458	0.101
195	0.363	1.107622584	2.089
208	0.328	1.453690353	3.501
150	0.228	0.431374498	1.116
178	0.235	0.801405664	1.708
163	0.277	1.181414299	0.099
194	0.415	1.084437173	3.938
155	0.422	0.612023003	0.027
180	0.25	0.880716459	0.983
151	0.461	0.471568649	0.596
163	0.229	0.604784443	1.37
168	0.36	0.658074701	0.701
185	0.43	0.867017444	1.303
186	0.309	0.895716535	3.544
160	0.165	0.548187949	0.196
193	0.257	1.086174089	6.984
211	0.478	1.423738171	16.694
211	0.635	1.49845285	16.69
212	0.289	1.529712756	17.467
216	0.864	1.620442281	22.295
169	0.219	0.647349304	1.272
169	0.585	0.662267764	0.701
188	0.249	0.915325762	2.819
217	0.916	1.741842403	102.928
172	0.291	0.940977883	0.102
198	0.328	1.191100167	2.201
215	0.316	1.576343285	0.887
215	0.855	1.69701301	1.338
165	0.228	0.664210229	1.301
173	0.72	0.733586663	0.731
195	0.368	1.10235646	3.049
176	0.386	0.802165601	1.078
180	0.512	0.892235273	0.393
196	0.337	1.123972545	0.5
199	0.283	1.174686648	1.587
207	0.281	1.385267015	7.023
218	0.423	1.683859887	121.319
220	0.464	1.738743879	91.203
221	0.308	1.772249224	104.465
222	0.56	1.808142653	128.815
223	0.353	1.826591407	319.405
223	0.31	1.876244226	174.001
223	0.315	1.823711362	354.462
223	0.37	2.323172279	113.995
223	0.542	1.81938663	76.505
223	0.663	1.830468678	61.321
223	0.469	1.80236872	80.1
224	0.56	1.878464876	30.294
224	0.396	1.845984493	395.852
224	0.592	1.858558154	98.46
225	0.546	1.853786845	129.64
225	0.33	1.874429392	285.208
226	0.366	1.926656919	269.647
226	0.332	1.941905805	46.162
226	0.593	1.996980251	341.353
226	0.584	1.880124275	154.867
226	0.69	2.034973714	336.604
226	0.325	1.861651785	136.22
227	0.722	1.949430397	277.536
227	0.355	2.008342871	51.8
227	0.331	1.95974188	220.041
227	0.652	1.95740709	455.45
227	0.33	1.99014841	315.685
228	0.709	2.005700108	285.341
228	0.727	1.991220235	241.971
228	0.356	1.941313859	229.339
228	0.494	1.947363319	426.716
229	0.357	2.733283701	96.172
229	0.397	2.027877321	293.185
229	1.09	2.079591117	279.787
229	0.373	2.044140608	194.376
230	0.419	2.079914822	448.51
230	0.575	1.990218067	301.483
230	0.39	2.009388079	405.936
230	0.428	2.084392084	463.816
230	0.354	2.029465759	441.736
230	0.346	2.041430268	391.637
230	0.366	1.968178422	160.5
231	0.451	2.095799353	222.631
231	0.465	2.049470646	472.862
231	0.376	2.120742126	184.894
232	0.595	2.08432279	256.259
232	0.632	2.137373673	249.044
232	0.745	2.068596687	463.964
232	0.656	2.216831983	115.662
232	0.387	2.09737984	389.306
232	0.866	2.180385308	388.083
233	0.353	2.152265137	332.645
233	0.85	2.162866533	188.838
234	0.372	2.199108197	300.514
234	0.356	2.78377585	296.655
234	0.479	2.197160776	438.434
234	0.392	2.168074436	226.987
234	0.355	2.136581793	464.102
235	0.355	2.235410943	338.083
235	0.405	2.241422693	282.267
235	0.379	2.196546433	276.028
235	0.375	2.201848014	412.642
235	0.7	2.206888178	411.859
235	0.64	2.244033032	473.113
235	0.554	2.202210985	181.431
236	0.381	2.428934082	385.26
236	0.75	2.304990836	535.759
236	0.677	2.241497921	456.496
237	0.464	2.197390305	554.154
237	0.527	2.15517067	434.168
237	0.606	2.32612974	233.38
237	0.778	2.35818847	163.958
237	0.855	2.268939847	495.372
238	0.409	2.367134199	539.038
238	0.486	2.335719854	240.641
238	0.843	3.017420097	315.729
238	0.441	2.25347173	174.857
239	0.433	2.409478454	248.487
239	0.45	2.378256122	505.839
239	0.665	2.34947892	582.503
239	0.425	2.396389743	458.601
239	0.396	2.325725916	197.805
239	0.669	2.374300275	428.25
240	0.371	2.394222144	464.817
240	0.752	2.410667286	457.491
240	0.578	2.504717931	356.255
240	0.495	2.385177468	568.231
240	0.681	2.418558868	558.169
240	0.368	2.384651358	221.202
241	0.833	2.413597158	404.244
241	0.626	2.583070608	357.089
241	0.386	2.425474587	465.775
241	0.372	2.423792087	305.135
241	0.788	2.395594176	397.221
241	1.016	2.42660242	360.233
241	0.478	2.5001526	357.949
241	0.826	2.93131031	540.235
241	0.638	2.402410375	321.003
242	0.484	2.581747588	349.415
242	0.607	2.472281378	554.898
242	0.667	2.447872851	356.79
242	0.438	2.591946941	273.838
242	0.684	2.484605775	520.847
242	0.719	2.445172243	578.152
243	0.442	2.539004054	278.274
243	0.384	2.513318479	568.479
243	0.707	2.530356144	456.184
243	0.436	2.447086342	587.137
243	0.386	2.531221418	591.165
243	0.403	2.463306563	634.429
244	0.407	2.574582976	308.263
244	0.422	2.501080583	431.67
244	0.658	2.512927005	652.425
244	0.403	2.551133863	371.237
245	0.388	2.608038755	518.702
245	0.487	2.590115483	305.336
245	0.55	2.796445836	389.555
246	0.406	2.908286968	523.5
246	0.391	2.6240484	507.069
246	0.656	2.664814565	396.931
246	0.467	2.536244569	568.61
246	0.467	2.600462238	377.01
247	0.866	2.704268266	363.66
247	0.531	2.703447904	541.415
247	0.395	2.657897778	437.255
247	0.766	2.781890491	672.481
248	0.418	2.826141417	432.401
248	0.455	2.701379588	486.702
248	0.401	2.719641882	624.274
248	0.422	2.71887567	377.09
248	0.749	2.717506861	336.598
248	0.412	2.733460216	588.523
248	0.472	2.6651811	698.812
249	0.684	2.817411404	714.474
249	0.415	2.779549352	362.122
249	0.726	2.848674753	331.898
